id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FJe2BNxvQX,Luna Lavender1023,2 years ago,1476484851734,+L RX Oh. Okay! Well I actually prefer the band Against The Current NY. I think you might like it.,0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FJeRWORrta,L RX,2 years ago,1476484851737,@Luna Lavender1023 haha I'll check them out. though I'm more of a metal person :D I just have all sorts of friends...,0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FnAh17ehBu,Seulgi’s whore 💅🏼✨,2 years ago,1476484851740,I was thinking that too but also that the song doesn't really go with her well. Sure some parts are good but with a better song she could have done a better job :/,0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FrVZYfS4Og,Hopeless Hopeworld,2 years ago,1476484851742,well look at her now...FAMOUS,1
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FvRlGtFgax,deadly stupid,2 years ago,1476484851744,no matter how much you are jealous of her she will still be better than you!,1
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FvfG14YTJo,*insert username*,2 years ago,1476484851747,"+Eva's Imagination she is out of tune in this, a bit. That doesn't mean the commenter is jealous. Plus, her singing then compared to now? Her singing back then lacked technique tbh 

Not tryna be rude, I'm a giant Melanie fan. But if you call every performance of hers ""perfect"" she'd never improve, because she'd never know where her weak points are",4
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FvfUt7wPac,deadly stupid,2 years ago,1476484851749,"+insert username I know that but I was commenting on the rude part when he said "" I couldn't hear for more than 45 seconds""",1
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8Fx6WqolMMA,*insert username*,2 years ago,1476484851752,"+Eva's Imagination again, that doesn't necessarily mean that he's jealous.",3
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FxRdD8anqh,deadly stupid,2 years ago,1476484851754,+insert username ok whatever!😒,0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8G32afAW-kc,jenna thesingingdraghagdiva,2 years ago,1476484851756,"I think she improved from this, and personally I think she is genuis. Her writing, directing, and style at her age are amazing.",1
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8K9BWd3927e,Bring me the milk mother,1 year ago,1508020851758,Mauro Pérez I bet you can't sing any better or be as successful as her,1
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8Pn1nDaCYc_,skybarlove,1 year ago,1508020851761,Yeah but she's improved a lot since then.,1
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8Pn2Jqq3hae,skybarlove,1 year ago,1508020851763,"Look up ""Melanie Martinez best vocals"" and click on the first video. You'll change your mind :)",0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8YfRXYqhNMQ,Fun Show,1 year ago,1508020851766,Mauro Pérez dude we re not talking about proffesional singing here,0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8_2piGRDALd,Aydee PEÑA,10 months ago,1513291251768,Mauro Pérez she is 16/17 at the time her voice has martured so just deal with it ☺,0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8bDlu0D1Huo,X.Emo_ Disaster.X,9 months ago,1515969651770,Mauro Pérez shut up just because u can't sing like that maybe in ur dreams but she's way better then you'll ever be,0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8d93psxBIfU,lylliana lawter,7 months ago,1521067251773,she does that on purpose and your voice cracks alot when singing and this wass when she was 16 or 17 anyways,0
UghDImj16207cXgCoAEC,Emilly Nicole,2 years ago,1476484850605,😍❤😍❤😍❤😍❤,0,false,0,,,,,,
UgjSYzXFRDqrMHgCoAEC,Nath Stwrt,2 years ago,1476484850607,Gnarls Barkley? :0,1,false,0,,,,,,
Ugj15Pxft45EXHgCoAEC,linda r.,2 years ago,1476484850610,is this an original song or a cover??,7,true,9,,,,,,
,,,,,,,,Ugj15Pxft45EXHgCoAEC.8DJw-Na90TW8DK3a4kq1bU,Kelsey Bailey,2 years ago,1476484851381,Cover search crazy and that's the original song,2
,,,,,,,,Ugj15Pxft45EXHgCoAEC.8DJw-Na90TW8EZDLo0rWIB,PawPawBear117,2 years ago,1476484851383,smhhhh,11
,,,,,,,,Ugj15Pxft45EXHgCoAEC.8DJw-Na90TW8EpAYh5Vzd9,Emily milylily,2 years ago,1476484851385,cover,0
,,,,,,,,Ugj15Pxft45EXHgCoAEC.8DJw-Na90TW8Ev46HH-xd3,La Anita,2 years ago,1476484851387,+Shawn Robinson It is not by cee lo,1
,,,,,,,,Ugj15Pxft45EXHgCoAEC.8DJw-Na90TW8EveYdZ3EDz,Truth B Told,2 years ago,1476484851389,"Yes, it is. Gnarls Barkley to be exact which was a duo including Cee Lo Green and Danger Mouse.",2
,,,,,,,,Ugj15Pxft45EXHgCoAEC.8DJw-Na90TW8F7-Ul6J7dc,Patricia,2 years ago,1476484851390,I'm smh,1
,,,,,,,,Ugj15Pxft45EXHgCoAEC.8DJw-Na90TW8FSME166Bht,KimberKat,2 years ago,1476484851399,are u serious??,1
,,,,,,,,Ugj15Pxft45EXHgCoAEC.8DJw-Na90TW8FtRSqIvLn0,danielle x,2 years ago,1476484851401,Um,4
,,,,,,,,Ugj15Pxft45EXHgCoAEC.8DJw-Na90TW8GDHl-nc3Iv,Rosa mazacek,2 years ago,1476484851402,a cover,2
Ugipu9_tLE4QVXgCoAEC,Diego Martinez,2 years ago,1476484852738,like,0,false,0,,,,,,
Uggos3KhrCa6f3gCoAEC,Sapphire Ruby,2 years ago,1476484852740,"SUBSCRIBING TO GET YOU TO EXACTLEY 1,000,",0,false,0,,,,,,
Ugh9N-L4FeG2_3gCoAEC,jubie,2 years ago,1476484852742,Whenever Melanie performed I noticed how Adam was always feeling the music.,0,false,0,,,,,,
Ugj3Zmg83FWqk3gCoAEC,Foty_ fix,2 years ago,1476484852744,Nice hair with nice voices you have,0,false,0,,,,,,
UgguBkXyhNvdsHgCoAEC,cheverly dumpling,2 years ago,1476484852746,"I love Mel so much. Honestly, though, she was really flat during this performance. And I find that a good thing because if she hadn't gotten eliminated for this, she probably wouldn't be the same Melanie that we have today.",11,true,3,,,,,,
,,,,,,,,UgguBkXyhNvdsHgCoAEC.8D3fgcl-0Nu8Dk_j2ukhAR,Extreme Queen,2 years ago,1476484853210,"""Flat"" ? Chested? wha!?",1
,,,,,,,,UgguBkXyhNvdsHgCoAEC.8D3fgcl-0Nu8Dpdea9sHd1,CurlyFry,2 years ago,1476484853212,"+Extreme Queen her pitch, it's a musical term to say she wasn't quite hitting the notes right, it was just under the right pitch aha",1
,,,,,,,,UgguBkXyhNvdsHgCoAEC.8D3fgcl-0Nu8Dpl30x_Ppb,Extreme Queen,2 years ago,1476484853214,"+Music and Food, I Guess  Oh....lol",0
UggYMlTpe5EX33gCoAEC,Becci With the Good Hair,2 years ago,1476484852749,"Oh. My. God.



She is really out of tune.",5,true,13,,,,,,
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8D6iH5OlZfR,Janice Yoon,2 years ago,1476484853381,Keep your own opinions to yourself please,4
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8D955KxA_7K,Becci With the Good Hair,2 years ago,1476484853382,"@Janice Yoon I can share my opinions if I want and technically, it's a fact. I love her and she really needs help with her voice.",5
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8DxY5jE_R52,Ruth Desirée Karlsson,2 years ago,1476484853384,"+Becqueen I agree, she did not do well on this piece. She sounds waaaay better with her own songs. When she sings to other people's songs, it feels like she isn't singing with her whole heart, but when she sings her own tune.... it's just right. I'm glad she's doing really well even though she didn't win the Voice.",0
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8E-VKHaSrFB,Becci With the Good Hair,2 years ago,1476484853386,"@Desirée Karlsson I know right? She reminds me of Halsey because they sound really good on their own songs but when they sing other songs, they aren't as good as their own.",2
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8E11X5jL-Jd,Ruth Desirée Karlsson,2 years ago,1476484853387,@Becqueen I feel like we need to move away from singing other people's songs and try to make more original music... we are lacking good songs that are actually sung.,0
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8EZQQK8l-wO,Tony Balony101,2 years ago,1476484853389,I think it's just her style of singing,1
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8Etf6Wbk0X6,Maximus,2 years ago,1476484853391,"No she isn't. It's a fucking cover. She sounds amazing, unique, and beautiful.",0
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8F-Z6OiJNtg,Sydney MacLellan,2 years ago,1476484853392,keep your opinion to yourself because nobody cares :),0
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8F-ZIWh7Gh6,Becci With the Good Hair,2 years ago,1476484853394,+Sydneyy MacLellan Same to you :),0
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8F2fHJ3yIaK,ItzJustLily,2 years ago,1476484853396,Ok well you're stupid and annoying and need to get a better sense in music if you think this is out of tune.,0
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8F2i7vyg5iI,Becci With the Good Hair,2 years ago,1476484853397,"+ItzJustLily Dude, I love Melanie Martinez...read the freaking comments. She's just out of tune...",0
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8F2l8Z4JxKO,Maximus,2 years ago,1476484853399,@ItzJustLily There's no hope for @Becqueen her malign tumour has developed too much. Cancer has claimed yet another victim.,0
,,,,,,,,UggYMlTpe5EX33gCoAEC.8D1iLz6VUYF8F3eE8Womgf,Tony Balony101,2 years ago,1476484853401,+Becqueen it's her style,0
UggHPQoko6f5pngCoAEC,AF,2 years ago,1476484852752,was she in adam's team?,197,true,9,,,,,,
,,,,,,,,UggHPQoko6f5pngCoAEC.8D1BWWO0Oox8D3Odabl4E6,heat,2 years ago,1476484853318,yes,16
,,,,,,,,UggHPQoko6f5pngCoAEC.8D1BWWO0Oox8DxP0KkKZ1G,Ashley,2 years ago,1476484853319,Cuz Adams awesome 😏,31
,,,,,,,,UggHPQoko6f5pngCoAEC.8D1BWWO0Oox8FbkPG449GG,Meredith Parrish,2 years ago,1476484853321,Yeah she chose Adam when she auditioned.,1
,,,,,,,,UggHPQoko6f5pngCoAEC.8D1BWWO0Oox8FhwvAUqERw,rainbow fluff,2 years ago,1476484853323,"at first I thought you said Adam's ""teeth""",30
,,,,,,,,UggHPQoko6f5pngCoAEC.8D1BWWO0Oox8G27YuqP8uA,LISEY,2 years ago,1476484853325,+PeachyArielle SAME OMG,0
,,,,,,,,UggHPQoko6f5pngCoAEC.8D1BWWO0Oox8GR-xJxhtuj,arjun rathi,2 years ago,1476484853327,WTF! I did too!,1
,,,,,,,,UggHPQoko6f5pngCoAEC.8D1BWWO0Oox8GrAaBf2OQN,lizziee p.,2 years ago,1476484853329,Wtf i thought u said teeth lmao ! 😂😂😂,3
,,,,,,,,UggHPQoko6f5pngCoAEC.8D1BWWO0Oox8HBCAVfMbJc,tRy AgAiN sWeAtY,2 years ago,1476484853331,It said in the corner Team Adam,11
,,,,,,,,UggHPQoko6f5pngCoAEC.8D1BWWO0Oox8i-yd4ztWf-,Mary Ryan,3 months ago,1531608053333,AF yes she performed toxic and picked Adam Levine,0
UgjIiH1TTuny2XgCoAEC,Nina M.,2 years ago,1476484852755,She's great at singing,0,false,0,,,,,,
UggbRq35l3dQYngCoAEC,le tardis,2 years ago,1476484852757,I don't see the appeal to Melanie's voice. It sounds strained and slightly off key most of the time.,2,true,2,,,,,,
,,,,,,,,UggbRq35l3dQYngCoAEC.8CzjZVGALCQ8DEXU8enJ6v,Julia Amezcua,2 years ago,1476484853193,"it is unique and so light and airy. not to mention her supreme song writing skills as well, because those also lure in viewers!!!",3
,,,,,,,,UggbRq35l3dQYngCoAEC.8CzjZVGALCQ8DU5446eH0d,Tessa Hammond,2 years ago,1476484853195,"+Luiza Vazquez  Well, in this situation.. The crowd sometimes cheers as well as the quality of the video and sound system isn't the best in this video. Though if your talking about her voice on other things I see no problem with it she sounds amazing to me.",0
UgilZAWkpRPecngCoAEC,Maria Isordia,2 years ago,1476484852759,"love, love, love her",0,false,0,,,,,,
Ugjs4_er-wIF-HgCoAEC,Ryley ERMATINGER,2 years ago,1476484852766,i love her style I just love her in general!!!! AHHHHH!!!! XD,0,false,0,,,,,,
UgjkPtTYeW0143gCoAEC,Joanne Dalima,2 years ago,1476484852769,".....I'm nuts, baby I'm mad
the craziest friend that you ever had
You think I'm psycho, you think I'm gone,
tell a psychiatrist something is wrong
over the bend, entirely bonkers
you like me best when I'm off my rockers
tell you a secret, I'm not alarmed
so what is I'm crazy the best people are.....",616,true,25,,,,,,
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8D8p0-dz0u-,Miku Hatsune,2 years ago,1476484853634,+Joanne Dalima ALL THE BEST PEOPLE ARE CRAZY!,2
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8DVxljrlrcj,Lucy Dowle,2 years ago,1476484853636,+Joanne Dalima fucking love that song!,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8Erh9A21JOg,Pink Unicorn,2 years ago,1476484853637,"what song is this, PLEASE??",0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8EryF59lnAQ,Lucy Dowle,2 years ago,1476484853639,+The Song Book madhatter,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8Ewdqi7Knvp,Pink Unicorn,2 years ago,1476484853641,@Lucy Dowle thanks,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8EzdbIYgFL7,Sydni Moore,2 years ago,1476484853643,YASSSSS,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8F1KK6ruVLj,anju zhang,2 years ago,1476484853645,I'm peelin the skin off my face...,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8Fe8blJ49Ix,Grace Pancake,2 years ago,1476484853647,"I think your psycho, I think your gone that's probably the reason why we get along   😆",3
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8Fu4QBpU26a,Pau Santos,2 years ago,1476484853649,+ItsDeadcoreMc OMG HAHAHA,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8Fv7iTA0c_l,ayumxii,2 years ago,1476484853651,@ItsDeadcoreMc LMAO,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8G0NthCg5xT,Some people These days,2 years ago,1476484853653,+ItsDeadcoreMc ikr,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8GN1uOQW8Sg,Slushy Doll,2 years ago,1476484853654,good poetry,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8GbIVeYbsEq,Ï Åm Håppy Tø Bë Ålïvë Tødåy,2 years ago,1476484853656,MAD HATTER MY 5 FAVORITE SONG!!!,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8GjKZreI0vX,It's just me,2 years ago,1476484853658,That basic bitch leaves finally now I can steal her man - mels response when she was knocked out the battles,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8I3Q9kMbhZb,Cindy Herring,2 years ago,1476484853660,ASHES ASHES,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8J4IUGeYlin,MAD mike,2 years ago,1476484853662,someone please find a way to mash up these two songs,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8JFVx92Cu1d,Shawn Jacob Dubouzet,2 years ago,1476484853664,+Cindy Herring TIME TO GO DOWN,0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8JTz5OqnCV6,Shhdun,2 years ago,1476484853665,"+anju zhang the normals they make me afraid, the crazies they make me, feel same!",0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8Jewvc0n0W_,Drayton666,2 years ago,1476484853667,Joanne Dalima IM PEELING THE SKIN OFF MY FA-A-CE,1
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8JoC3CHGerx,Giusy Rocks,2 years ago,1476484853669,+Drayton666 !!! CAUSE I REALLY HATE BEING SA-A-AFE,1
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8N6XQcFhnvJ,Amino Challenges,1 year ago,1508020853671,"Joanne Dalima Except that this song is a cover of Clo's song ""Crazy"" and has no connection with her song Mad Hatter",0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8N7WKomXO4j,Joanne Dalima,1 year ago,1508020853673,"@Amino Challenges The connection is that it's her and I was referring to how the songs were similar in concept, I wasn't aware my comment had any potential to offend anyone but I'm sorry",0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8NieGwluDpP,Amino Challenges,1 year ago,1508020853675,"@Joanne Dalima I'm not offended, weird to be offended over a song",0
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8Prqt-RflAq,Vorilex EC,1 year ago,1508020853677,You can be Alice i'll be the Mad Hatter.,4
,,,,,,,,UgjkPtTYeW0143gCoAEC.8CwSH0VCH4k8Qx-AnWOJyz,Jasmin Erdbeerkäse,1 year ago,1508020853678,Joanne Dalima all the best people r crazy.... Al the Best people are. Where is my prescription doctor doctor please listen....,3
Ugj-ml0NwNELM3gCoAEC,Ada Harrison,2 years ago,1476484852771,but she has so many flat notes?????,15,true,2,,,,,,
,,,,,,,,Ugj-ml0NwNELM3gCoAEC.8Cvze2KSY1K8D6pNrVVeo_,Karinna Guo,2 years ago,1476484853250,+Ada Harrison that's her style of singing,29
,,,,,,,,Ugj-ml0NwNELM3gCoAEC.8Cvze2KSY1K8DUOJZ-snhB,Ada Harrison,2 years ago,1476484853252,Alright I can see that. thanks :),0
Ugg9KesTOydBu3gCoAEC,my chemical bands,2 years ago,1476484852774,all the best people are,0,false,0,,,,,,
UghQn86NDm3CCngCoAEC,Jocelyn Jellybean,2 years ago,1476484852776,I think she was inspired for mad hatter by this song cause it say and I think ur crazyyyy and in her song it say and I think your crazy to,0,false,0,,,,,,
UghB_JYoV-AmG3gCoAEC,Niamh Kimmel,2 years ago,1476484852778,this song is perfect cuz sometimes I really question her mental health O.o,0,true,1,,,,,,
,,,,,,,,UghB_JYoV-AmG3gCoAEC.8CpGMAQkngy8DDS-_elRBR,Uncle murdoc niccals,2 years ago,1476484853236,Still she is perfect in any sort of way xD,0
Ugj7ijyiBBTjI3gCoAEC,Mady Johnson,2 years ago,1476484852781,"i texting that number, your welcome crybabys",0,false,0,,,,,,
Ughq-HrFLFXJMngCoAEC,jackie felix,2 years ago,1476484852783,"SHE IS PERFECT SHE IS SOOOOO PRETTY, WHOOOOW MEXICANS ... BTW SHE IS MEXICAN~",0,true,1,,,,,,
,,,,,,,,Ughq-HrFLFXJMngCoAEC.8Cmv_ciW-Pp8CsCgQCGRTZ,allison argxnt,2 years ago,1476484853355,No she's Puerto Rican and Cuban,0
UghnsiLZTBfS2XgCoAEC,Jasmine,2 years ago,1476484852786,This performance was better than Toxic tbh,16,false,0,,,,,,
UgjT80Fxi2dZdXgCoAEC,Ciara,2 years ago,1476484852788,"Well,All the best people are crazy!",10,false,0,,,,,,
UggrGBfIBiYbS3gCoAEC,Isabella Newman,2 years ago,1476484854407,me and celo have something in common,0,false,0,,,,,,
Ugj7Z282u7q7OHgCoAEC,Diyronix Tv,2 years ago,1476484854409,even the creepiest songs can feel like lullabies,0,false,0,,,,,,
UghBKijhrnLOqHgCoAEC,emily,2 years ago,1476484854411,DAYUM,0,false,0,,,,,,
UgiCdIyz9xy-BHgCoAEC,Katarina Tomac,2 years ago,1476484854413,The only person that sings that good live is Sia 😍😵,0,true,2,,,,,,
,,,,,,,,UgiCdIyz9xy-BHgCoAEC.8Ce49Dm4Aua8DLzOuqIKhu,Erin Tyler,2 years ago,1476484854831,No. Brendon Urie.,4
,,,,,,,,UgiCdIyz9xy-BHgCoAEC.8Ce49Dm4Aua8DRl_aVzSXc,Nicole Clarkson,2 years ago,1476484854833,"+Rose Tyler True, THE PHANDON IS EVERYWHERE",0
UgimPn0FjKyEnXgCoAEC,Sam eden,2 years ago,1476484854416,I never knew Melanie came from the voice :O,19,true,1,,,,,,
,,,,,,,,UgimPn0FjKyEnXgCoAEC.8CdCl3297638DEropdc22Q,Sabrina Landsman,2 years ago,1476484854844,+lumi eden i just found that out today on Wikipedia... i didnt realize shes only 21 bright now and she has so many popular songs! very talented at such a young age,4
Ugjq3y-J1sB2IXgCoAEC,belinda,2 years ago,1476484854420,O.M.G i have bangs...she has bangs....i have a gap....she has gap...i look like her....she looks like me... MY LIFE IS PERRRFECCCT,1,false,0,,,,,,
UgisACGb4SbO93gCoAEC,¿,2 years ago,1476484854422,this girl is fking amazing.,0,false,0,,,,,,
UgjFHTjYjoAg1HgCoAEC,M Marone,2 years ago,1476484854424,All the best people are crazy!,0,false,0,,,,,,
Ugi26r4ssioEaHgCoAEC,Olivia Lambert,2 years ago,1476484854426,"Uhhhh, she needs braces",0,false,0,,,,,,
Ugj1jK2UvLbB8XgCoAEC,Tsaloves1D,2 years ago,1476484854429,MOM WHY IS SHE SO DAMN AMAXING,0,false,0,,,,,,
UghszUR8yhc7nngCoAEC,Alexis Tabibian,2 years ago,1476484854431,Beautiful gold and white hair,0,false,0,,,,,,
UgiOeovit3zyYXgCoAEC,marissa roberts,2 years ago,1476484854433,Honestly I don't think she was really great on the voice. But that just shows how much she's improved and where she is now.,0,false,0,,,,,,
Ugj00oXwZ84DOXgCoAEC,Itzyaboi Jamez,2 years ago,1476484854436,When I was younger and didn't know who Mel was I freaked out now,0,false,0,,,,,,
UgjW4H4CV3l5yngCoAEC,Léa Btd,2 years ago,1476484854438,"Melanie Martinez is just unique. Look at her voice, we don't found a voice like this everywhere. ❤❤❤",207,true,11,,,,,,
,,,,,,,,UgjW4H4CV3l5yngCoAEC.8CXxhrHdMJO8CeyAlpL7VE,Da#1 Fashionista 1950,2 years ago,1476484854979,*find,0
,,,,,,,,UgjW4H4CV3l5yngCoAEC.8CXxhrHdMJO8CeyX64izwp,Léa Btd,2 years ago,1476484854981,+Da#1 Fashionista 1950 Sorry,0
,,,,,,,,UgjW4H4CV3l5yngCoAEC.8CXxhrHdMJO8CfQ9zLOmc3,Madelyn Huggins,2 years ago,1476484854983,kaneki!,0
,,,,,,,,UgjW4H4CV3l5yngCoAEC.8CXxhrHdMJO8DBt3bj1P8m,Rella Nixx,2 years ago,1476484854985,Well hello one of our fellow Tokyo Ghoul fan,0
,,,,,,,,UgjW4H4CV3l5yngCoAEC.8CXxhrHdMJO8DNxAhAm10d,THIS ISN'T THE REALITY WE WANTED.,2 years ago,1476484854987,kanekiiiii~!,0
,,,,,,,,UgjW4H4CV3l5yngCoAEC.8CXxhrHdMJO8DXtlSPl0Yk,Laughing Toby,2 years ago,1476484854988,+Kim Cuong Hellooo there fellow tokyo ghoul fan~ ^3^,0
,,,,,,,,UgjW4H4CV3l5yngCoAEC.8CXxhrHdMJO8EETQ-BV0Sx,AshlynLy,2 years ago,1476484854990,Melanie Adele Martinez 🍼💕,1
,,,,,,,,UgjW4H4CV3l5yngCoAEC.8CXxhrHdMJO8EXvj4T4cA4,Colin Schroyer,2 years ago,1476484854992,I said the same thing,0
,,,,,,,,UgjW4H4CV3l5yngCoAEC.8CXxhrHdMJO8EqmU9dVgE-,sugacoat,2 years ago,1476484854994,Sup Kaneki,1
,,,,,,,,UgjW4H4CV3l5yngCoAEC.8CXxhrHdMJO8Fxcc4BBRtA,natalie chamberlain,2 years ago,1476484854995,"I can't help but think younger, modern Kate bush 👌",0
,,,,,,,,UgjW4H4CV3l5yngCoAEC.8CXxhrHdMJO8UGBqI9WFiq,Awesome playlists by Bliss,1 year ago,1508020854997,no shit sherlock,0
UggVjMhhOjRV8XgCoAEC,UndeadCupcakeXx,2 years ago,1476484854441,"I remember when I first hear melanie I sounded like the beginning of alphabet boy ""Aaa..bbbb..""",16,false,0,,,,,,
Uggf8qrlVFpNfHgCoAEC,Unicron Chicken,2 years ago,1476484854444,melanie is so awesome I love her hair,0,false,0,,,,,,
UgjWVLgifhtDIngCoAEC,VelocityMist,2 years ago,1476484854446,what year was this when she performed?,0,true,6,,,,,,
,,,,,,,,UgjWVLgifhtDIngCoAEC.8CVfzBPv3Fc8DLsmxO6BAg,Camila Alexandra,2 years ago,1476484854878,+AzulClues 2012,0
,,,,,,,,UgjWVLgifhtDIngCoAEC.8CVfzBPv3Fc8DM2IyeB6VB,VelocityMist,2 years ago,1476484854880,ok thx,0
,,,,,,,,UgjWVLgifhtDIngCoAEC.8CVfzBPv3Fc8DM2hsmbgzw,Camila Alexandra,2 years ago,1476484854882,@AzulClues No Probs!,0
,,,,,,,,UgjWVLgifhtDIngCoAEC.8CVfzBPv3Fc8DQvFAv0116,VelocityMist,2 years ago,1476484854884,: ),0
,,,,,,,,UgjWVLgifhtDIngCoAEC.8CVfzBPv3Fc8DVHYyHsOSs,shasya a,2 years ago,1476484854886,+xCxmila zAlzx wow thats a long time ago even though she didn't win she is the most succesful of them all,0
,,,,,,,,UgjWVLgifhtDIngCoAEC.8CVfzBPv3Fc8DVsj4GzrGi,Camila Alexandra,2 years ago,1476484854888,"@shasya a I agree 100%!
Her voice is so soft and unique and got an amazing range!
That's rare to find in the singing industry",0
Uggw6xuoh_UbbngCoAEC,A M,2 years ago,1476484854449,Am I the only one who thinks she didn't sound THAT amazing?,13,true,6,,,,,,
,,,,,,,,Uggw6xuoh_UbbngCoAEC.8CUC9DqhRhr8CVYKp77XUE,Demet Zey,2 years ago,1476484854857,not at all,0
,,,,,,,,Uggw6xuoh_UbbngCoAEC.8CUC9DqhRhr8D-B2I5CRNZ,Sophie Vanderbilt,2 years ago,1476484854859,She sang quite a few notes flat. Or just overall off pitch. Her voice I unique and I like her very much. Just this wasn't her best.,4
,,,,,,,,Uggw6xuoh_UbbngCoAEC.8CUC9DqhRhr8DHgHgPVDCB,bre_always 19,2 years ago,1476484854861,she sound awsome,0
,,,,,,,,Uggw6xuoh_UbbngCoAEC.8CUC9DqhRhr8DNziBXfX6k,Nam Fullbuster,2 years ago,1476484854862,Yes you are 😗,2
,,,,,,,,Uggw6xuoh_UbbngCoAEC.8CUC9DqhRhr8DO8lfFLvT6,Lamitha Nguyen,2 years ago,1476484854864,me too but I think this type of song is just not her style. but her voice however  is still unique,0
,,,,,,,,Uggw6xuoh_UbbngCoAEC.8CUC9DqhRhr8Db35QkfLXH,QueenOfPureRandomnes,2 years ago,1476484854866,"+Amy Amy No, she really shouldn't have gone for this song. She has a nice, soft, raspy voice. I like her voice. Crazy is meant to be performed with some pipes to back it up.",0
